ptdTomato-LIC-dhfr-inse	BasI	94,632,94,7943
ptdTomato-LIC-dhfr-inse	Bme18I	2139,2296,222,4106
ptdTomato-LIC-dhfr-inse	BpmI	2,3290,2,5469
ptdTomato-LIC-dhfr-inse	BsmI	1357,152,2519,4735
ptdTomato-LIC-dhfr-inse	BstAPI	162,65,28,8508
ptdTomato-LIC-dhfr-inse	CspCI	2,33,2,8726
ptdTomato-LIC-dhfr-inse	Eco47I	2139,2296,222,4106
ptdTomato-LIC-dhfr-inse	GsuI	2,3290,2,5469
ptdTomato-LIC-dhfr-inse	MroXI	1147,1043,2262,4311
ptdTomato-LIC-dhfr-inse	Mva1269I	1357,152,2519,4735
ptdTomato-LIC-dhfr-inse	PctI	1357,152,2519,4735
ptdTomato-LIC-dhfr-inse	PdmI	1147,1043,2262,4311
ptdTomato-LIC-dhfr-inse	PflMI	94,632,94,7943
ptdTomato-LIC-dhfr-inse	Psp1406I	3491,328,373,4571
ptdTomato-LIC-dhfr-inse	PvuII	327,657,2513,5266
ptdTomato-LIC-dhfr-inse	Van91I	94,632,94,7943
ptdTomato-LIC-dhfr-inse	VpaK11BI	2139,2296,222,4106
ptdTomato-LIC-dhfr-inse	XmnI	1147,1043,2262,4311
ptdTomato-LIC-dhfr-inse	AccI	326,1516,921,300,5700
ptdTomato-LIC-dhfr-inse	AfeI	726,1026,1710,960,4341
ptdTomato-LIC-dhfr-inse	Aor51HI	726,1026,1710,960,4341
ptdTomato-LIC-dhfr-inse	BaeGI	726,3618,2287,1246,886
ptdTomato-LIC-dhfr-inse	Bse118I	9,2944,2534,1163,2113
ptdTomato-LIC-dhfr-inse	BseSI	726,3618,2287,1246,886
ptdTomato-LIC-dhfr-inse	BsrFI	9,2944,2534,1163,2113
ptdTomato-LIC-dhfr-inse	BssAI	9,2944,2534,1163,2113
ptdTomato-LIC-dhfr-inse	BstEII	171,555,171,1469,6397
ptdTomato-LIC-dhfr-inse	BstPI	171,555,171,1469,6397
ptdTomato-LIC-dhfr-inse	BstSLI	726,3618,2287,1246,886
ptdTomato-LIC-dhfr-inse	Cfr10I	9,2944,2534,1163,2113
ptdTomato-LIC-dhfr-inse	DraI	1961,1534,692,19,4557
ptdTomato-LIC-dhfr-inse	Eco47III	726,1026,1710,960,4341
ptdTomato-LIC-dhfr-inse	Eco91I	171,555,171,1469,6397
ptdTomato-LIC-dhfr-inse	EcoO65I	171,555,171,1469,6397
ptdTomato-LIC-dhfr-inse	FblI	326,1516,921,300,5700
ptdTomato-LIC-dhfr-inse	HincII	285,68,1842,921,5647
ptdTomato-LIC-dhfr-inse	HindII	285,68,1842,921,5647
ptdTomato-LIC-dhfr-inse	MluI	449,31,947,646,6690
ptdTomato-LIC-dhfr-inse	PspEI	171,555,171,1469,6397
ptdTomato-LIC-dhfr-inse	PstI	726,3171,828,737,3301
ptdTomato-LIC-dhfr-inse	XmiI	326,1516,921,300,5700
ptdTomato-LIC-dhfr-inse	AasI	1122,181,2724,757,1882,2097
ptdTomato-LIC-dhfr-inse	Acc16I	726,1292,61,2100,2969,1615
ptdTomato-LIC-dhfr-inse	AccBSI	1743,289,445,1801,253,4232
ptdTomato-LIC-dhfr-inse	AcsI	804,84,1110,667,11,6087
ptdTomato-LIC-dhfr-inse	AcyI	442,684,544,198,1701,5194
ptdTomato-LIC-dhfr-inse	ApoI	804,84,1110,667,11,6087
ptdTomato-LIC-dhfr-inse	BanII	726,3492,152,1423,352,2618
ptdTomato-LIC-dhfr-inse	BsaHI	442,684,544,198,1701,5194
ptdTomato-LIC-dhfr-inse	BsrBI	1743,289,445,1801,253,4232
ptdTomato-LIC-dhfr-inse	BssNI	442,684,544,198,1701,5194
ptdTomato-LIC-dhfr-inse	BstACI	442,684,544,198,1701,5194
ptdTomato-LIC-dhfr-inse	DrdI	1122,181,2724,757,1882,2097
ptdTomato-LIC-dhfr-inse	DseDI	1122,181,2724,757,1882,2097
ptdTomato-LIC-dhfr-inse	EciI	2,3295,2,826,2,4636
ptdTomato-LIC-dhfr-inse	Eco24I	726,3492,152,1423,352,2618
ptdTomato-LIC-dhfr-inse	EcoT38I	726,3492,152,1423,352,2618
ptdTomato-LIC-dhfr-inse	FalI	32,694,32,2566,32,5407
ptdTomato-LIC-dhfr-inse	FriOI	726,3492,152,1423,352,2618
ptdTomato-LIC-dhfr-inse	FspI	726,1292,61,2100,2969,1615
ptdTomato-LIC-dhfr-inse	Hin1I	442,684,544,198,1701,5194
ptdTomato-LIC-dhfr-inse	Hsp92I	442,684,544,198,1701,5194
ptdTomato-LIC-dhfr-inse	MbiI	1743,289,445,1801,253,4232
ptdTomato-LIC-dhfr-inse	NsbI	726,1292,61,2100,2969,1615
ptdTomato-LIC-dhfr-inse	TatI	509,2121,87,2802,1776,1468
ptdTomato-LIC-dhfr-inse	XapI	804,84,1110,667,11,6087
ptdTomato-LIC-dhfr-inse	AleI	726,569,72,191,1348,2310,3547
ptdTomato-LIC-dhfr-inse	BssT1I	60,213,453,60,213,1449,6315
ptdTomato-LIC-dhfr-inse	Eco130I	60,213,453,60,213,1449,6315
ptdTomato-LIC-dhfr-inse	EcoT14I	60,213,453,60,213,1449,6315
ptdTomato-LIC-dhfr-inse	ErhI	60,213,453,60,213,1449,6315
ptdTomato-LIC-dhfr-inse	OliI	726,569,72,191,1348,2310,3547
ptdTomato-LIC-dhfr-inse	StyI	60,213,453,60,213,1449,6315
ptdTomato-LIC-dhfr-inse	AflIII	278,171,31,947,646,1085,3080,2525
ptdTomato-LIC-dhfr-inse	AloI	5,27,5,3148,5,27,5,5541
ptdTomato-LIC-dhfr-inse	AlwNI	726,231,2793,162,608,464,2423,1356
ptdTomato-LIC-dhfr-inse	ArsI	5,27,5,718,5,27,5,7971
ptdTomato-LIC-dhfr-inse	BciVI	1,4026,1,883,1,1526,1,2324
ptdTomato-LIC-dhfr-inse	BfuI	1,4026,1,883,1,1526,1,2324
ptdTomato-LIC-dhfr-inse	BplI	32,738,32,1249,32,1944,32,4704
ptdTomato-LIC-dhfr-inse	BsaWI	574,148,633,260,2593,831,147,3577
ptdTomato-LIC-dhfr-inse	BsgI	2,1700,2,86,2,1097,2,5872
ptdTomato-LIC-dhfr-inse	BstDSI	726,1039,226,785,504,664,1479,3340
ptdTomato-LIC-dhfr-inse	BstNSI	177,1104,688,380,84,241,3029,3060
ptdTomato-LIC-dhfr-inse	BsuI	1,4026,1,883,1,1526,1,2324
ptdTomato-LIC-dhfr-inse	BtgI	726,1039,226,785,504,664,1479,3340
ptdTomato-LIC-dhfr-inse	BtgZI	4,1501,2,2,2,1089,4,6159
ptdTomato-LIC-dhfr-inse	CaiI	726,231,2793,162,608,464,2423,1356
ptdTomato-LIC-dhfr-inse	NspI	177,1104,688,380,84,241,3029,3060
ptdTomato-LIC-dhfr-inse	PstNI	726,231,2793,162,608,464,2423,1356
ptdTomato-LIC-dhfr-inse	SmlI	160,1763,395,2424,868,277,262,2614
ptdTomato-LIC-dhfr-inse	SmoI	160,1763,395,2424,868,277,262,2614
ptdTomato-LIC-dhfr-inse	XceI	177,1104,688,380,84,241,3029,3060
ptdTomato-LIC-dhfr-inse	Alw21I	1750,733,152,34,1389,898,85,1161,2561
ptdTomato-LIC-dhfr-inse	Ama87I	726,511,714,1179,979,536,619,279,3220
ptdTomato-LIC-dhfr-inse	AvaI	726,511,714,1179,979,536,619,279,3220
ptdTomato-LIC-dhfr-inse	Bbv12I	1750,733,152,34,1389,898,85,1161,2561
ptdTomato-LIC-dhfr-inse	BmeT110I	726,511,714,1179,979,536,619,279,3220
ptdTomato-LIC-dhfr-inse	BsiHKAI	1750,733,152,34,1389,898,85,1161,2561
ptdTomato-LIC-dhfr-inse	BsiHKCI	726,511,714,1179,979,536,619,279,3220
ptdTomato-LIC-dhfr-inse	BsoBI	726,511,714,1179,979,536,619,279,3220
ptdTomato-LIC-dhfr-inse	Eco88I	726,511,714,1179,979,536,619,279,3220
ptdTomato-LIC-dhfr-inse	AsuC2I	726,1559,1338,311,405,898,1078,351,696,1401
ptdTomato-LIC-dhfr-inse	BbsI	4,722,4,2810,4,427,4,138,4,4646
ptdTomato-LIC-dhfr-inse	BcnI	726,1559,1338,311,405,898,1078,351,696,1401
ptdTomato-LIC-dhfr-inse	BpiI	4,722,4,2810,4,427,4,138,4,4646
ptdTomato-LIC-dhfr-inse	BpuMI	726,1559,1338,311,405,898,1078,351,696,1401
ptdTomato-LIC-dhfr-inse	BsaI	4,1922,4,1871,4,222,4,1797,4,2931
ptdTomato-LIC-dhfr-inse	BsaAI	366,360,366,775,266,332,455,1981,1160,2702
ptdTomato-LIC-dhfr-inse	Bsh1285I	1290,1241,671,676,170,896,149,923,424,2323
ptdTomato-LIC-dhfr-inse	BsiEI	1290,1241,671,676,170,896,149,923,424,2323
ptdTomato-LIC-dhfr-inse	Bso31I	4,1922,4,1871,4,222,4,1797,4,2931
ptdTomato-LIC-dhfr-inse	BstBAI	366,360,366,775,266,332,455,1981,1160,2702
ptdTomato-LIC-dhfr-inse	BstMCI	1290,1241,671,676,170,896,149,923,424,2323
ptdTomato-LIC-dhfr-inse	BstV2I	4,722,4,2810,4,427,4,138,4,4646
ptdTomato-LIC-dhfr-inse	Eco31I	4,1922,4,1871,4,222,4,1797,4,2931
ptdTomato-LIC-dhfr-inse	NciI	726,1559,1338,311,405,898,1078,351,696,1401
ptdTomato-LIC-dhfr-inse	NmeAIII	2,882,2,266,2,1847,2,989,2,4769
ptdTomato-LIC-dhfr-inse	Ppu21I	366,360,366,775,266,332,455,1981,1160,2702
ptdTomato-LIC-dhfr-inse	TaqII	2,1701,2,511,2,183,2,1337,2,5021
ptdTomato-LIC-dhfr-inse	BfmI	726,1110,2061,828,737,66,189,1120,678,191,1057
ptdTomato-LIC-dhfr-inse	BstSFI	726,1110,2061,828,737,66,189,1120,678,191,1057
ptdTomato-LIC-dhfr-inse	PfeI	401,1483,209,503,307,155,36,380,2897,140,2252
ptdTomato-LIC-dhfr-inse	SfcI	726,1110,2061,828,737,66,189,1120,678,191,1057
ptdTomato-LIC-dhfr-inse	TfiI	401,1483,209,503,307,155,36,380,2897,140,2252
ptdTomato-LIC-dhfr-inse	BmrI	1,725,1,2314,1,662,1,2037,1,1454,1,1565
ptdTomato-LIC-dhfr-inse	BmuI	1,725,1,2314,1,662,1,2037,1,1454,1,1565
ptdTomato-LIC-dhfr-inse	BpuEI	2,1885,2,2853,2,866,2,239,2,296,2,2612
ptdTomato-LIC-dhfr-inse	BseRI	2,291,2,388,2,334,2,2376,2,672,2,4690
ptdTomato-LIC-dhfr-inse	BsmBI	4,401,4,1390,4,171,4,49,4,1996,4,4732
ptdTomato-LIC-dhfr-inse	BtsI	2,1,2,856,2,2597,2,18,2,1505,2,3774
ptdTomato-LIC-dhfr-inse	Esp3I	4,401,4,1390,4,171,4,49,4,1996,4,4732
ptdTomato-LIC-dhfr-inse	PcsI	726,36,818,778,245,253,1673,243,1693,877,398,1023
ptdTomato-LIC-dhfr-inse	BfoI	201,525,201,1026,64,1646,960,15,1037,8,1938,370,772
ptdTomato-LIC-dhfr-inse	BstH2I	201,525,201,1026,64,1646,960,15,1037,8,1938,370,772
ptdTomato-LIC-dhfr-inse	BstX2I	726,992,1005,270,1359,983,959,17,768,12,86,11,1575
ptdTomato-LIC-dhfr-inse	BstYI	726,992,1005,270,1359,983,959,17,768,12,86,11,1575
ptdTomato-LIC-dhfr-inse	HaeII	201,525,201,1026,64,1646,960,15,1037,8,1938,370,772
ptdTomato-LIC-dhfr-inse	MflI	726,992,1005,270,1359,983,959,17,768,12,86,11,1575
ptdTomato-LIC-dhfr-inse	MspA1I	1259,226,1011,1794,165,162,526,131,809,941,245,518,976
ptdTomato-LIC-dhfr-inse	PsuI	726,992,1005,270,1359,983,959,17,768,12,86,11,1575
ptdTomato-LIC-dhfr-inse	XhoII	726,992,1005,270,1359,983,959,17,768,12,86,11,1575
ptdTomato-LIC-dhfr-inse	AccB1I	258,306,30,132,258,423,1054,1770,1203,684,1231,1097,142,175
ptdTomato-LIC-dhfr-inse	AcoI	441,35,195,55,441,35,835,1139,1241,1347,58,1136,1442,363
ptdTomato-LIC-dhfr-inse	BanI	258,306,30,132,258,423,1054,1770,1203,684,1231,1097,142,175
ptdTomato-LIC-dhfr-inse	BseYI	4,722,4,268,4,1527,4,1049,4,3981,4,706,4,482
ptdTomato-LIC-dhfr-inse	BshNI	258,306,30,132,258,423,1054,1770,1203,684,1231,1097,142,175
ptdTomato-LIC-dhfr-inse	Bsp1286I	60,666,60,949,1750,733,152,34,1389,352,546,85,1161,826
ptdTomato-LIC-dhfr-inse	BspT107I	258,306,30,132,258,423,1054,1770,1203,684,1231,1097,142,175
ptdTomato-LIC-dhfr-inse	EaeI	441,35,195,55,441,35,835,1139,1241,1347,58,1136,1442,363
ptdTomato-LIC-dhfr-inse	GsaI	4,722,4,268,4,1527,4,1049,4,3981,4,706,4,482
ptdTomato-LIC-dhfr-inse	MhlI	60,666,60,949,1750,733,152,34,1389,352,546,85,1161,826
ptdTomato-LIC-dhfr-inse	SduI	60,666,60,949,1750,733,152,34,1389,352,546,85,1161,826
ptdTomato-LIC-dhfr-inse	BfaI	207,300,171,25,325,54,2680,266,96,6,297,1103,335,253,2645
ptdTomato-LIC-dhfr-inse	FspBI	207,300,171,25,325,54,2680,266,96,6,297,1103,335,253,2645
ptdTomato-LIC-dhfr-inse	MaeI	207,300,171,25,325,54,2680,266,96,6,297,1103,335,253,2645
ptdTomato-LIC-dhfr-inse	MlyI	726,512,266,444,1537,205,245,96,1234,294,453,7,1591,486,667
ptdTomato-LIC-dhfr-inse	SchI	726,512,266,444,1537,205,245,96,1234,294,453,7,1591,486,667
ptdTomato-LIC-dhfr-inse	XspI	207,300,171,25,325,54,2680,266,96,6,297,1103,335,253,2645
ptdTomato-LIC-dhfr-inse	BauI	4,722,4,2191,4,923,4,517,4,1261,4,1040,4,1380,4,697
ptdTomato-LIC-dhfr-inse	BcgI	2,32,2,389,2,32,2,227,2,32,2,3387,2,32,2,4616
ptdTomato-LIC-dhfr-inse	Bse3DI	2,477,2,992,2,469,2,64,2,121,2,2566,2,172,2,3886
ptdTomato-LIC-dhfr-inse	BseMI	2,477,2,992,2,469,2,64,2,121,2,2566,2,172,2,3886
ptdTomato-LIC-dhfr-inse	BsrDI	2,477,2,992,2,469,2,64,2,121,2,2566,2,172,2,3886
ptdTomato-LIC-dhfr-inse	BssSI	4,722,4,2191,4,923,4,517,4,1261,4,1040,4,1380,4,697
ptdTomato-LIC-dhfr-inse	Bst2BI	4,722,4,2191,4,923,4,517,4,1261,4,1040,4,1380,4,697
ptdTomato-LIC-dhfr-inse	MmeI	2,420,2,2965,2,173,2,461,2,788,2,1611,2,182,2,2147
ptdTomato-LIC-dhfr-inse	BstDEI	121,72,299,18,174,57,1010,477,308,479,197,235,1671,540,166,409,2530
ptdTomato-LIC-dhfr-inse	DdeI	121,72,299,18,174,57,1010,477,308,479,197,235,1671,540,166,409,2530
ptdTomato-LIC-dhfr-inse	HpyF3I	121,72,299,18,174,57,1010,477,308,479,197,235,1671,540,166,409,2530
ptdTomato-LIC-dhfr-inse	MslI	87,639,87,569,72,139,52,418,266,87,577,1509,801,805,359,159,2137
ptdTomato-LIC-dhfr-inse	RseI	87,639,87,569,72,139,52,418,266,87,577,1509,801,805,359,159,2137
ptdTomato-LIC-dhfr-inse	SmiMI	87,639,87,569,72,139,52,418,266,87,577,1509,801,805,359,159,2137
ptdTomato-LIC-dhfr-inse	AjnI	154,162,33,153,224,154,162,33,998,745,474,328,1263,873,2222,13,121,288,363
ptdTomato-LIC-dhfr-inse	BciT130I	154,162,33,153,224,154,162,33,998,745,474,328,1263,873,2222,13,121,288,363
ptdTomato-LIC-dhfr-inse	BseBI	154,162,33,153,224,154,162,33,998,745,474,328,1263,873,2222,13,121,288,363
ptdTomato-LIC-dhfr-inse	BstNI	154,162,33,153,224,154,162,33,998,745,474,328,1263,873,2222,13,121,288,363
ptdTomato-LIC-dhfr-inse	BstOI	154,162,33,153,224,154,162,33,998,745,474,328,1263,873,2222,13,121,288,363
ptdTomato-LIC-dhfr-inse	Bst2UI	154,162,33,153,224,154,162,33,998,745,474,328,1263,873,2222,13,121,288,363
ptdTomato-LIC-dhfr-inse	EcoRII	154,162,33,153,224,154,162,33,998,745,474,328,1263,873,2222,13,121,288,363
ptdTomato-LIC-dhfr-inse	MvaI	154,162,33,153,224,154,162,33,998,745,474,328,1263,873,2222,13,121,288,363
ptdTomato-LIC-dhfr-inse	Psp6I	154,162,33,153,224,154,162,33,998,745,474,328,1263,873,2222,13,121,288,363
ptdTomato-LIC-dhfr-inse	PspGI	154,162,33,153,224,154,162,33,998,745,474,328,1263,873,2222,13,121,288,363
ptdTomato-LIC-dhfr-inse	EcoP15I	2,1425,2,400,2,429,2,29,2,141,2,1592,2,1873,2,149,2,56,2,2649
ptdTomato-LIC-dhfr-inse	MluCI	2344,563,910,804,84,1110,63,27,577,11,26,490,255,306,988,75,17,46,52,15
ptdTomato-LIC-dhfr-inse	NmuCI	171,6,549,171,6,599,440,94,167,228,300,868,1107,247,576,241,188,848,211,1746
ptdTomato-LIC-dhfr-inse	Sse9I	2344,563,910,804,84,1110,63,27,577,11,26,490,255,306,988,75,17,46,52,15
ptdTomato-LIC-dhfr-inse	TasI	2344,563,910,804,84,1110,63,27,577,11,26,490,255,306,988,75,17,46,52,15
ptdTomato-LIC-dhfr-inse	TseFI	171,6,549,171,6,599,440,94,167,228,300,868,1107,247,576,241,188,848,211,1746
ptdTomato-LIC-dhfr-inse	Tsp45I	171,6,549,171,6,599,440,94,167,228,300,868,1107,247,576,241,188,848,211,1746
ptdTomato-LIC-dhfr-inse	AfaI	15,237,189,285,15,237,189,36,18,509,626,60,1435,48,39,214,257,2331,1769,7,247
ptdTomato-LIC-dhfr-inse	AgsI	231,258,237,231,258,1281,182,54,300,112,539,126,72,287,979,1376,44,10,23,1202,961
ptdTomato-LIC-dhfr-inse	Csp6I	15,237,189,285,15,237,189,36,18,509,626,60,1435,48,39,214,257,2331,1769,7,247
ptdTomato-LIC-dhfr-inse	CviQI	15,237,189,285,15,237,189,36,18,509,626,60,1435,48,39,214,257,2331,1769,7,247
ptdTomato-LIC-dhfr-inse	Hpy99I	66,660,66,593,444,1431,82,16,178,240,134,91,588,52,350,511,13,1243,263,794,948
ptdTomato-LIC-dhfr-inse	RsaI	15,237,189,285,15,237,189,36,18,509,626,60,1435,48,39,214,257,2331,1769,7,247
ptdTomato-LIC-dhfr-inse	RsaNI	15,237,189,285,15,237,189,36,18,509,626,60,1435,48,39,214,257,2331,1769,7,247
ptdTomato-LIC-dhfr-inse	Bst6I	3,263,3,2101,3,92,3,235,3,91,3,388,3,836,3,380,3,634,3,1801,3,1909
ptdTomato-LIC-dhfr-inse	Eam1104I	3,263,3,2101,3,92,3,235,3,91,3,388,3,836,3,380,3,634,3,1801,3,1909
ptdTomato-LIC-dhfr-inse	EarI	3,263,3,2101,3,92,3,235,3,91,3,388,3,836,3,380,3,634,3,1801,3,1909
ptdTomato-LIC-dhfr-inse	AspS9I	52,243,92,165,174,52,243,92,165,1241,341,741,861,196,145,1089,289,773,222,17,79,861,630
ptdTomato-LIC-dhfr-inse	BmgT120I	52,243,92,165,174,52,243,92,165,1241,341,741,861,196,145,1089,289,773,222,17,79,861,630
ptdTomato-LIC-dhfr-inse	Bse1I	726,1203,448,371,293,536,111,727,318,186,781,26,446,409,175,264,43,118,406,117,13,603,443
ptdTomato-LIC-dhfr-inse	BseNI	726,1203,448,371,293,536,111,727,318,186,781,26,446,409,175,264,43,118,406,117,13,603,443
ptdTomato-LIC-dhfr-inse	BsrI	726,1203,448,371,293,536,111,727,318,186,781,26,446,409,175,264,43,118,406,117,13,603,443
ptdTomato-LIC-dhfr-inse	BsrSI	726,1203,448,371,293,536,111,727,318,186,781,26,446,409,175,264,43,118,406,117,13,603,443
ptdTomato-LIC-dhfr-inse	Bst4CI	320,406,320,226,121,436,30,49,266,66,849,689,1242,279,122,281,283,677,515,313,470,71,732
ptdTomato-LIC-dhfr-inse	Cfr13I	52,243,92,165,174,52,243,92,165,1241,341,741,861,196,145,1089,289,773,222,17,79,861,630
ptdTomato-LIC-dhfr-inse	HpyCH4III	320,406,320,226,121,436,30,49,266,66,849,689,1242,279,122,281,283,677,515,313,470,71,732
ptdTomato-LIC-dhfr-inse	PspPI	52,243,92,165,174,52,243,92,165,1241,341,741,861,196,145,1089,289,773,222,17,79,861,630
ptdTomato-LIC-dhfr-inse	Sau96I	52,243,92,165,174,52,243,92,165,1241,341,741,861,196,145,1089,289,773,222,17,79,861,630
ptdTomato-LIC-dhfr-inse	TaaI	320,406,320,226,121,436,30,49,266,66,849,689,1242,279,122,281,283,677,515,313,470,71,732
ptdTomato-LIC-dhfr-inse	AcuI	2,331,2,22,2,4,2,361,2,331,2,22,2,4,2,2755,2,1008,2,1739,2,1010,2,1152
ptdTomato-LIC-dhfr-inse	Eco57I	2,331,2,22,2,4,2,361,2,331,2,22,2,4,2,2755,2,1008,2,1739,2,1010,2,1152
ptdTomato-LIC-dhfr-inse	HpyCH4IV	366,360,366,552,223,266,332,319,136,1036,134,132,679,114,192,485,259,110,43,12,159,328,373,416,1371
ptdTomato-LIC-dhfr-inse	HpySE526I	366,360,366,552,223,266,332,319,136,1036,134,132,679,114,192,485,259,110,43,12,159,328,373,416,1371
ptdTomato-LIC-dhfr-inse	MaeII	366,360,366,552,223,266,332,319,136,1036,134,132,679,114,192,485,259,110,43,12,159,328,373,416,1371
ptdTomato-LIC-dhfr-inse	MseI	1244,202,1287,674,635,125,271,98,17,11,12,11,354,365,39,235,53,14,5,52,876,59,138,53,1933
ptdTomato-LIC-dhfr-inse	SaqAI	1244,202,1287,674,635,125,271,98,17,11,12,11,354,365,39,235,53,14,5,52,876,59,138,53,1933
ptdTomato-LIC-dhfr-inse	TaiI	366,360,366,552,223,266,332,319,136,1036,134,132,679,114,192,485,259,110,43,12,159,328,373,416,1371
ptdTomato-LIC-dhfr-inse	Tru1I	1244,202,1287,674,635,125,271,98,17,11,12,11,354,365,39,235,53,14,5,52,876,59,138,53,1933
ptdTomato-LIC-dhfr-inse	Tru9I	1244,202,1287,674,635,125,271,98,17,11,12,11,354,365,39,235,53,14,5,52,876,59,138,53,1933
ptdTomato-LIC-dhfr-inse	BseMII	2,485,2,3,2,167,2,1065,2,498,2,306,2,454,2,195,2,1927,2,515,2,164,2,407,2,2551
ptdTomato-LIC-dhfr-inse	BspCNI	2,487,2,1,2,169,2,1065,2,496,2,306,2,456,2,195,2,1925,2,517,2,164,2,407,2,2549
ptdTomato-LIC-dhfr-inse	HinfI	726,512,266,131,298,103,1449,34,156,53,192,111,200,307,155,36,380,156,279,453,22,1591,396,75,65,617
ptdTomato-LIC-dhfr-inse	Hpy8I	726,558,59,74,139,13,68,326,591,775,150,377,22,117,405,135,165,66,923,55,17,148,256,758,488,1352
ptdTomato-LIC-dhfr-inse	Hpy166II	726,558,59,74,139,13,68,326,591,775,150,377,22,117,405,135,165,66,923,55,17,148,256,758,488,1352
ptdTomato-LIC-dhfr-inse	BsiSI	117,9,15,585,1356,203,63,574,148,553,80,231,29,376,898,367,710,242,110,67,34,404,190,26,147,489,740
ptdTomato-LIC-dhfr-inse	HapII	117,9,15,585,1356,203,63,574,148,553,80,231,29,376,898,367,710,242,110,67,34,404,190,26,147,489,740
ptdTomato-LIC-dhfr-inse	HpaII	117,9,15,585,1356,203,63,574,148,553,80,231,29,376,898,367,710,242,110,67,34,404,190,26,147,489,740
ptdTomato-LIC-dhfr-inse	MspI	117,9,15,585,1356,203,63,574,148,553,80,231,29,376,898,367,710,242,110,67,34,404,190,26,147,489,740
ptdTomato-LIC-dhfr-inse	BmsI	4,722,4,995,4,520,4,1007,4,62,4,2,4,1304,4,149,4,224,4,1335,4,245,4,187,4,1048,4,907
ptdTomato-LIC-dhfr-inse	LweI	4,722,4,995,4,520,4,1007,4,62,4,2,4,1304,4,149,4,224,4,1335,4,245,4,187,4,1048,4,907
ptdTomato-LIC-dhfr-inse	SfaNI	4,722,4,995,4,520,4,1007,4,62,4,2,4,1304,4,149,4,224,4,1335,4,245,4,187,4,1048,4,907
ptdTomato-LIC-dhfr-inse	Bme1390I	154,162,33,49,104,224,154,162,33,49,949,610,135,474,328,401,311,405,146,752,121,957,351,696,218,13,121,288,363
ptdTomato-LIC-dhfr-inse	BmrFI	154,162,33,49,104,224,154,162,33,49,949,610,135,474,328,401,311,405,146,752,121,957,351,696,218,13,121,288,363
ptdTomato-LIC-dhfr-inse	BssKI	154,162,33,49,104,224,154,162,33,49,949,610,135,474,328,401,311,405,146,752,121,957,351,696,218,13,121,288,363
ptdTomato-LIC-dhfr-inse	BstSCI	154,162,33,49,104,224,154,162,33,49,949,610,135,474,328,401,311,405,146,752,121,957,351,696,218,13,121,288,363
ptdTomato-LIC-dhfr-inse	MspR9I	154,162,33,49,104,224,154,162,33,49,949,610,135,474,328,401,311,405,146,752,121,957,351,696,218,13,121,288,363
ptdTomato-LIC-dhfr-inse	ScrFI	154,162,33,49,104,224,154,162,33,49,949,610,135,474,328,401,311,405,146,752,121,957,351,696,218,13,121,288,363
ptdTomato-LIC-dhfr-inse	StyD4I	154,162,33,49,104,224,154,162,33,49,949,610,135,474,328,401,311,405,146,752,121,957,351,696,218,13,121,288,363
ptdTomato-LIC-dhfr-inse	BslFI	4,15,4,703,4,15,4,1543,4,367,4,171,4,202,4,362,4,298,4,221,4,742,4,311,4,239,4,645,4,2869
ptdTomato-LIC-dhfr-inse	BsmFI	4,15,4,703,4,15,4,1543,4,367,4,171,4,202,4,362,4,298,4,221,4,742,4,311,4,239,4,645,4,2869
ptdTomato-LIC-dhfr-inse	FaqI	4,15,4,703,4,15,4,1543,4,367,4,171,4,202,4,362,4,298,4,221,4,742,4,311,4,239,4,645,4,2869
ptdTomato-LIC-dhfr-inse	PleI	1,725,1,511,1,265,1,442,1,1537,1,203,1,244,1,96,1,1233,1,292,1,452,1,7,1,1590,1,484,1,667
ptdTomato-LIC-dhfr-inse	PpsI	1,725,1,511,1,265,1,442,1,1537,1,203,1,244,1,96,1,1233,1,292,1,452,1,7,1,1590,1,484,1,667
ptdTomato-LIC-dhfr-inse	TspGWI	2,1784,2,159,2,441,2,212,2,132,2,297,2,369,2,9,2,454,2,267,2,197,2,1092,2,1191,2,340,2,1789
ptdTomato-LIC-dhfr-inse	ApeKI	9,6,745,319,1446,55,289,434,31,81,120,9,165,93,199,374,20,231,161,325,152,142,904,366,328,206,68,419,18,81,967
ptdTomato-LIC-dhfr-inse	BstC8I	117,609,117,240,638,29,71,295,225,90,415,693,102,164,77,243,71,495,933,24,120,14,43,1133,391,560,37,86,109,29,593
ptdTomato-LIC-dhfr-inse	Cac8I	117,609,117,240,638,29,71,295,225,90,415,693,102,164,77,243,71,495,933,24,120,14,43,1133,391,560,37,86,109,29,593
ptdTomato-LIC-dhfr-inse	MaeIII	171,6,549,171,6,599,440,94,167,7,156,65,300,868,1107,247,576,241,20,156,12,660,188,153,58,331,283,116,63,596,357
ptdTomato-LIC-dhfr-inse	TauI	48,222,135,147,45,129,48,222,135,147,311,219,1166,169,25,691,525,301,152,146,634,111,227,14,602,229,122,1084,155,118,484
ptdTomato-LIC-dhfr-inse	TseI	9,6,745,319,1446,55,289,434,31,81,120,9,165,93,199,374,20,231,161,325,152,142,904,366,328,206,68,419,18,81,967
ptdTomato-LIC-dhfr-inse	BsaXI	3,27,3,9,3,27,3,651,3,27,3,9,3,27,3,2642,3,27,3,1059,3,27,3,1159,3,27,3,2091,3,27,3,879
